fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
9	40	0.9579150663798843	0.00832145147649274	0.7507848295937534	0.016241536224251965	YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YBR181C;YBR039W;YMR163C;YEL047C;YGR192C;YJL052W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YMR205C;YCR012W;YLR044C;YDR033W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YPL246C;YBL045C;YFR052W;YNL002C
9	41	0.9596275766633362	0.00836496883356466	0.7536607738264323	0.01562769141210135	YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YBR181C;YBR039W;YMR163C;YEL047C;YGR192C;YJL052W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YMR205C;YCR012W;YLR044C;YDR033W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YPL246C;YBL045C;YFR052W;YNL002C
9	42	0.9613795062931506	0.008076168293708946	0.7471659870452686	0.015614971342805357	YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YBR181C;YBR039W;YMR163C;YEL047C;YGL253W;YGR192C;YJL052W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YMR205C;YCR012W;YLR044C;YDR033W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YPL246C;YBL045C;YFR052W;YNL002C
9	43	0.9583147372696353	0.0082421521565386	0.7702825775988247	0.014733060406138854	YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YBR181C;YBR039W;YMR163C;YEL047C;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YMR205C;YCR012W;YLR044C;YDR033W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YPL246C;YBL045C;YFR052W;YNL002C
9	44	0.9593394654579394	0.008131487990923131	0.7711421450984862	0.01503203435390184	YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YBR181C;YBR039W;YMR163C;YEL047C;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YMR205C;YCR012W;YLR044C;YDR033W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	45	0.9593126184066492	0.008113799853326649	0.7709709955238819	0.015075090895156842	YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YBR181C;YBR039W;YMR163C;YEL047C;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	46	0.9607165593878098	0.008011156212239193	0.7879802381341633	0.014984678216177176	YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	47	0.961186756660633	0.007929365189733141	0.7919006593634987	0.014854940171040923	YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	48	0.9614353775468295	0.008010516397879102	0.7934636292323128	0.01510131866106479	YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	49	0.9604465876661623	0.008201910888699248	0.795237130244303	0.015015248713749431	YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	50	0.9605499326871137	0.008959588876816249	0.7948816986490892	0.015358490992377658	YER070W;YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	51	0.9610056745812848	0.008915583970747733	0.803940843298685	0.015049945562860984	YER070W;YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	52	0.9608324011272037	0.00896102668575291	0.8108156423819896	0.015043996523150046	YER070W;YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YLL024C;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	53	0.9633429768568946	0.008625020479003034	0.8170804473855136	0.014377983680270882	YAR007C;YER070W;YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YLL024C;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	54	0.9648446740803512	0.00846435495534563	0.8177835512820403	0.014467227959769707	YLL026W;YAR007C;YER070W;YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YLL024C;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	55	0.9642284588325786	0.008559619648817322	0.8302536292704386	0.014452093297969808	YLL026W;YAR007C;YER070W;YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YLL024C;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YJR077C;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	56	0.9652267384961722	0.008585992652702663	0.8405779052698252	0.013727365228591918	YLL026W;YAR007C;YER070W;YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YLL024C;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YMR012W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YJR077C;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	57	0.9668746922201846	0.008416628604351863	0.8389618005771629	0.013844200045629048	YLL026W;YAR007C;YER070W;YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YLL024C;YAL005C;YHR174W;YBL099W;YGR254W;YLR110C;YGL157W;YMR012W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YJR077C;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YOR150W;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	58	0.9666963161892735	0.008689090872976804	0.8284472385532514	0.014049480259907007	YLL026W;YAR007C;YER070W;YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YLL024C;YAL005C;YHR174W;YKL146W;YBL099W;YGR254W;YLR110C;YGL157W;YMR012W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YJR077C;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YOR150W;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	59	0.9651424078806227	0.008777440433152385	0.8095807811577067	0.01424925614683221	YLL026W;YAR007C;YER070W;YIL133C;YPL249C-A;YKL006W;YLR075W;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YLL024C;YAL005C;YHR174W;YKL146W;YBL099W;YGR254W;YLR110C;YGL157W;YMR012W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YJR077C;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YKL091C;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YOR150W;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
9	60	0.965014836644463	0.00857940920778694	0.8159933655668837	0.013874302674381944	YLL026W;YAR007C;YER070W;YIL133C;YPL249C-A;YKL006W;YLR075W;YNL069C;YER043C;YOR369C;YGR244C;YLR441C;YBR181C;YBR039W;YMR163C;YEL047C;YKL182W;YGL253W;YGR192C;YJL052W;YBR072W;YLL024C;YAL005C;YHR174W;YKL146W;YBL099W;YGR254W;YLR110C;YGL157W;YMR012W;YLR038C;YBL015W;YHL013C;YMR205C;YCR012W;YLR044C;YDR033W;YKL150W;YJR077C;YDL078C;YFR011C;YOL086C;YOR374W;YKL060C;YHR196W;YKL091C;YLR345W;YLR179C;YLR257W;YLR344W;YOL121C;YLL045C;YOR150W;YDR447C;YHL015W;YMR071C;YPL246C;YBL045C;YFR052W;YNL002C
10	1	0.1650780128843107	0.04344842609647053	0.1888194546076332	0.03513524103542048	YLR075W
10	2	0.5289849759427251	0.02884991275508387	0.3533852139473363	0.027517741697007977	YLR075W;YKL060C
10	3	0.6084753664543862	0.02647119678474693	0.4788537790007373	0.024640709982917872	YLR075W;YKL060C;YPR191W
10	4	0.6466246434191214	0.02507566873354471	0.5040163367953078	0.024641171116426032	YOR063W;YLR075W;YKL060C;YPR191W
10	5	0.6401863862407395	0.025736881614141265	0.488517198454059	0.02563447686661632	YOR063W;YLR075W;YGR192C;YKL060C;YPR191W
10	6	0.6503323947251199	0.023881281093727703	0.4759729676895064	0.02611922048544169	YOR063W;YLR075W;YOR369C;YGR192C;YKL060C;YPR191W
10	7	0.6721607403995099	0.022561407372126373	0.5480891120015675	0.022595795261830382	YOR063W;YLR075W;YOR369C;YGR192C;YKL060C;YLL045C;YPR191W
10	8	0.4235283845675341	0.024602114250527284	0.4646708648365377	0.022999220082347078	YOR063W;YLR075W;YOR369C;YGR192C;YNR044W;YKL060C;YLL045C;YPR191W
10	9	0.4794388185555847	0.02196461733985667	0.6053295795649093	0.019359885638192662	YNL064C;YOR063W;YLR075W;YOR369C;YGR192C;YNR044W;YKL060C;YLL045C;YPR191W
10	10	0.48398761112160515	0.020770297414262843	0.634101340596354	0.01861966807931829	YNL064C;YOR063W;YLR075W;YOR369C;YGR244C;YGR192C;YNR044W;YKL060C;YLL045C;YPR191W
10	11	0.5469812083172909	0.019749146330267604	0.6675026599709412	0.017956381582123447	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YGR192C;YNR044W;YKL060C;YLL045C;YPR191W
10	12	0.5966082008535636	0.019275960677484053	0.6348388568547385	0.018650320746874227	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YGR192C;YDR298C;YNR044W;YKL060C;YLL045C;YPR191W
10	13	0.6085313032081165	0.019008830789847157	0.6498609505806928	0.01864997235217791	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YGR192C;YHR174W;YDR298C;YNR044W;YKL060C;YLL045C;YPR191W
10	14	0.6302273176344048	0.018050648269743882	0.6797611335866828	0.017728928876489605	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YNL037C;YGR192C;YHR174W;YDR298C;YNR044W;YKL060C;YLL045C;YPR191W
10	15	0.6112728778587295	0.017860148800784553	0.6922023615724117	0.0177889531374199	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YNL037C;YOR136W;YGR192C;YHR174W;YDR298C;YNR044W;YKL060C;YLL045C;YPR191W
10	16	0.5953147826227614	0.018163767611382598	0.6739151263705639	0.017775199685670068	YNL064C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YNL037C;YOR136W;YGR192C;YHR174W;YDR298C;YNR044W;YLR044C;YKL060C;YLL045C;YPR191W
10	17	0.6766811203034966	0.01721202826323883	0.7060654086696877	0.017184061742930475	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YNL037C;YOR136W;YGR192C;YHR174W;YDR298C;YNR044W;YLR044C;YKL060C;YLL045C;YPR191W
10	18	0.6683809010782181	0.016985768457582328	0.7403336092970246	0.016046760687063007	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YNL037C;YOR136W;YGR192C;YHR174W;YDR298C;YNR044W;YLR044C;YKL060C;YLL045C;YPR191W;YNL292W
10	19	0.6562193527435403	0.017055793267276246	0.7356106395390692	0.016066894252091648	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YNL037C;YOR136W;YGR192C;YHR174W;YDR298C;YNR044W;YLR044C;YKL060C;YLR344W;YLL045C;YPR191W;YNL292W
10	20	0.6593388119353213	0.01825002381408934	0.7317916593490555	0.015927375868783143	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YGR082W;YNL037C;YOR136W;YGR192C;YHR174W;YDR298C;YNR044W;YLR044C;YKL060C;YLR344W;YLL045C;YPR191W;YNL292W
10	21	0.6377561674563633	0.01658760728133936	0.7254287686196345	0.015333070054709297	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YGR082W;YNL037C;YOR136W;YGR192C;YHR174W;YDR298C;YNR044W;YLR044C;YKL060C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	22	0.6193364592893804	0.017654640786513978	0.7297277224964526	0.015813977567190714	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YGR082W;YNL037C;YOR136W;YGR192C;YAL005C;YHR174W;YDR298C;YNR044W;YLR044C;YKL060C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	23	0.6360427606794011	0.01728103704725861	0.7491631292125464	0.015014997061548357	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YGR244C;YGR082W;YNL037C;YOR136W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YKL060C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	24	0.6600229403222955	0.017735752394145425	0.7332624936517894	0.015236720123075266	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YNL037C;YOR136W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YKL060C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	25	0.6544577766967429	0.018506168942908626	0.7281872709947051	0.015334996293743052	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YNL037C;YOR136W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YOL027C;YKL060C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	26	0.6310470229198579	0.020533897740587965	0.7346517533131856	0.015556858712128184	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YNL037C;YOR136W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YNL071W;YOL027C;YKL060C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	27	0.6326900468241465	0.020547377587496557	0.769661732636072	0.014475141190431345	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YNL037C;YOR136W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YNL071W;YOL027C;YKL060C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	28	0.6334328409037969	0.01941405552537924	0.7870265642412583	0.013542137048809947	YNL064C;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YAL038W;YNL037C;YOR136W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YNL071W;YOL027C;YKL060C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	29	0.6285680076195769	0.019329252057358127	0.7599162806098642	0.014557885159000267	YNL064C;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YAL038W;YNL037C;YOR136W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YNL071W;YOL027C;YKL060C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	30	0.6067523246513679	0.01909367115234904	0.795979237411652	0.013945337695250611	YNL064C;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YLR133W;YAL038W;YNL037C;YOR136W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YNL071W;YOL027C;YKL060C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	31	0.6015111403821136	0.0190799276952477	0.795894629019098	0.013816084164680144	YNL064C;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YLR133W;YAL038W;YNL037C;YOR136W;YKL182W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YNL071W;YOL027C;YKL060C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	32	0.6207283470894878	0.01889150959836319	0.8005962681488031	0.013196219666551785	YNL064C;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YML024W;YLR133W;YAL038W;YNL037C;YOR136W;YKL182W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YNL071W;YOL027C;YKL060C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W
10	33	0.6212124195551796	0.018757366354733667	0.7993894117875929	0.013134726234437994	YNL064C;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YML024W;YLR133W;YAL038W;YNL037C;YOR136W;YKL182W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YNL071W;YOL027C;YKL060C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W;YLR325C
10	34	0.6220705242329645	0.01847688021247387	0.8025901886267856	0.012901242841902711	YNL064C;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YML024W;YLR133W;YAL038W;YNL037C;YOR136W;YKL182W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YLR044C;YNL071W;YJR077C;YOL027C;YKL060C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W;YLR325C
10	35	0.6422446827845202	0.017790542888611895	0.8061406357680154	0.013055027740678505	YNL064C;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YML024W;YLR133W;YAL038W;YNL037C;YOR136W;YKL182W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YCR012W;YLR044C;YNL071W;YJR077C;YOL027C;YKL060C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W;YLR325C
10	36	0.6642808978680712	0.015530785285621965	0.8102927207402966	0.01290102562422263	YNL064C;YBR118W;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YML024W;YLR133W;YAL038W;YNL037C;YOR136W;YKL182W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YCR012W;YLR044C;YNL071W;YJR077C;YOL027C;YKL060C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W;YLR325C
10	37	0.680738407215064	0.015166357305496933	0.8104204527054352	0.013461230350073931	YNL064C;YBR118W;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YML024W;YLR133W;YLR231C;YAL038W;YNL037C;YOR136W;YKL182W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YCR012W;YLR044C;YNL071W;YJR077C;YOL027C;YKL060C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W;YLR325C
10	38	0.6742640940447008	0.014732264728963598	0.8281417589318091	0.012842404022476307	YNL064C;YBR118W;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YML024W;YLR133W;YLR231C;YAL038W;YNL037C;YOR136W;YKL182W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YCR012W;YLR044C;YNL071W;YJR077C;YOL027C;YKL060C;YCR004C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W;YLR325C
10	39	0.7127273559967104	0.014344409223151547	0.8374672559589094	0.012740818030202694	YNL064C;YBR118W;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YML024W;YLR133W;YLR231C;YAL038W;YNL037C;YOR136W;YKL182W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YCR012W;YLR044C;YNL071W;YCL057W;YJR077C;YOL027C;YKL060C;YCR004C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W;YLR325C
10	40	0.631579278912896	0.015112148405332029	0.8262948886330189	0.012406199921054815	YNL064C;YBR118W;YPR080W;YGR085C;YPL249C-A;YOR063W;YLR075W;YOR369C;YOR247W;YGR244C;YGR082W;YML024W;YLR133W;YLR231C;YAL038W;YNL037C;YOR136W;YKL182W;YOL030W;YGR192C;YAL005C;YHR174W;YDR298C;YDR155C;YNR044W;YCR012W;YLR044C;YNL071W;YCL057W;YJR077C;YOL027C;YKL060C;YCR004C;YDR476C;YLR344W;YLL045C;YDR382W;YPR191W;YNL292W;YLR325C
